"[frozenset(), frozenset({'Cascavel=0'}), 0.8910256410256411, 1.0]",,,
"[frozenset(), frozenset({'TipoChuva=1'}), 0.9636752136752137, 1.0]",,,
"[frozenset(), frozenset({'capimAlto=0'}), 0.8098290598290598, 1.0]",,,
"[frozenset({'arbustos=1', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.8771929824561405, 1.0831828912651023]","[frozenset({'capimAlto=0', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=1', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'FaixaKm=5'}), frozenset({'floresta=1'}), 0.8421052631578948, 1.7593984962406015]","[frozenset({'floresta=1', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'FaixaKm=8', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]",,,
"[frozenset({'FaixaKm=8', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'FaixaKm=8', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",,,
"[frozenset({'FaixaKm=9', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9393939393939394, 1.1882063882063882]",,,
"[frozenset({'FaixaKm=9', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]",,,
"[frozenset({'FaixaKm=9', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",,,
"[frozenset({'FaixaKm=9', 'Cascavel=0'}), frozenset({'agua=0'}), 0.9090909090909091, 1.1720510894064613]",,,
"[frozenset({'FaixaKm=9', 'Cascavel=0'}), frozenset({'floresta=0'}), 0.8484848484848485, 1.6274217585692994]",,,
"[frozenset({'Intervencao=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9686520376175548, 1.0051644204102341]","[frozenset({'TipoChuva=1', 'Intervencao=0'}), frozenset({'Cascavel=0'}), 0.8607242339832868, 0.9659926654776455]",,
"[frozenset({'Intervencao=0', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.8493723849372385, 0.953252460792872]",,,
"[frozenset({'Cascavel=0', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8045112781954887, 1.0175980491769967]","[frozenset({'Intervencao=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9067796610169492, 1.017680770637727]",,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9062499999999999, 1.1462837837837836]","[frozenset({'Intervencao=0', 'TipoPavimento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Intervencao=0', 'TipoPavimento=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Intervencao=0', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.8275862068965517, 1.0728818416276626]","[frozenset({'Cascavel=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8516129032258065, 1.0771752397558851]","[frozenset({'Intervencao=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.838095238095238, 0.9405960945529289]",
"[frozenset({'Vazamento=0', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.8214285714285714, 1.038996138996139]","[frozenset({'Vazamento=0', 'Intervencao=0'}), frozenset({'Cascavel=0'}), 0.832579185520362, 0.9344054168429962]",,
"[frozenset({'Intervencao=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9060402684563759, 1.0168509487711843]",,,
"[frozenset({'Intervencao=0', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8445229681978799, 0.9478099499199226]",,,
"[frozenset({'Cascavel=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8163265306122449, 1.0325427468284611]","[frozenset({'Intervencao=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9195402298850575, 1.032001984619201]",,
"[frozenset({'arbustos=0', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.8048780487804877, 1.0180619644034279]","[frozenset({'Intervencao=0', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.8619402985074628, 0.9673574573177279]",,
"[frozenset({'Intervencao=0', 'arbustos=1'}), frozenset({'Cascavel=0'}), 0.8627450980392156, 0.9682606855691915]",,,
"[frozenset({'Intervencao=0', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 0.8412162162162162, 0.9440987750340268]",,,
"[frozenset({'capimAlto=1', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.8235294117647058, 1.0416534181240062]","[frozenset({'Intervencao=0', 'capimAlto=1'}), frozenset({'Cascavel=0'}), 0.9459459459459459, 1.0616371767450903]",,
"[frozenset({'floresta=0', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9090909090909092, 1.14987714987715]",,,
"[frozenset({'Intervencao=0', 'floresta=1'}), frozenset({'Cascavel=0'}), 0.9652777777777777, 1.0833333333333333]",,,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 0.9602272727272727, 1.0776651406147808]",,,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.8379888268156426, 1.0599426241884344]",,,
"[frozenset({'Cascavel=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9387755102040816, 0.9741617267749672]","[frozenset({'TipoChuva=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoLocal=5', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=4', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Intervencao=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'Intervencao=1'}), frozenset({'agua=0'}), 0.8163265306122449, 1.0524540394670265]","[frozenset({'agua=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'agua=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'arbustos=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'arbustos=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8469387755102041, 1.0458241344031016]","[frozenset({'capimAlto=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'Intervencao=1'}), frozenset({'floresta=1'}), 0.8163265306122449, 1.7055393586005831]","[frozenset({'floresta=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoLocal=5', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9595588235294117, 0.9957284465892786]","[frozenset({'TipoChuva=1', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.8787878787878789, 0.986265533028123]",,
"[frozenset({'Cascavel=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9624060150375942, 0.9986829601720489]","[frozenset({'TipoChuva=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.920863309352518, 1.0334868795610994]",,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9062499999999999, 0.9404101995565409]","[frozenset({'TipoChuva=1', 'TipoPavimento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=2', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9459459459459459, 0.9816024450170792]","[frozenset({'TipoChuva=1', 'TipoPavimento=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.970967741935484, 1.007567412917531]","[frozenset({'TipoChuva=1', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8575498575498576, 0.9624300559552358]",,
"[frozenset({'Vazamento=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.96875, 1.0052660753880265]","[frozenset({'TipoChuva=1', 'Vazamento=0'}), frozenset({'Cascavel=0'}), 0.857707509881423, 0.9626069895072085]",,
"[frozenset({'Cascavel=0', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9533678756476685, 0.9893041370357181]","[frozenset({'TipoChuva=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9292929292929293, 1.0429474602136473]",,
"[frozenset({'Cascavel=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9623824451410659, 0.9986585018315273]","[frozenset({'TipoChuva=1', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8771428571428571, 0.9844193216855086]",,
"[frozenset({'Cascavel=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9591836734693878, 0.9953391556179013]","[frozenset({'TipoChuva=1', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9306930693069306, 1.0445188403732457]",,
"[frozenset({'arbustos=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9581881533101045, 0.9943061103084898]","[frozenset({'TipoChuva=1', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.8814102564102565, 0.9892086330935252]",,
"[frozenset({'Cascavel=0', 'arbustos=1'}), frozenset({'TipoChuva=1'}), 0.9692307692307691, 1.0057649667405764]","[frozenset({'TipoChuva=1', 'arbustos=1'}), frozenset({'Cascavel=0'}), 0.9064748201438848, 1.017338647067957]",,
"[frozenset({'capimAlto=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9578313253012049, 0.9939358320198756]","[frozenset({'TipoChuva=1', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 0.8736263736263736, 0.9804727646454264]",,
"[frozenset({'capimAlto=1', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9764705882352942, 1.013277683578975]","[frozenset({'TipoChuva=1', 'capimAlto=1'}), frozenset({'Cascavel=0'}), 0.9540229885057472, 1.0707020590424212]",,
"[frozenset({'floresta=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9797979797979799, 1.0167304978834912]","[frozenset({'TipoChuva=1', 'floresta=0'}), frozenset({'Cascavel=0'}), 0.8117154811715482, 0.9109900364227447]",,
"[frozenset({'floresta=1', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9452054794520548, 0.9808340673693162]","[frozenset({'TipoChuva=1', 'floresta=1'}), frozenset({'Cascavel=0'}), 0.9764150943396226, 1.0958327677480655]",,
"[frozenset({'vegetacaoBaixa=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9495798319327732, 0.9853733067506383]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 0.9699570815450643, 1.0885849260505758]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9776536312849162, 1.0145053202690484]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=1'}), frozenset({'Cascavel=0'}), 0.8027522935779816, 0.9009306316414757]",,
"[frozenset({'TipoPavimento=2', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoLocal=5', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.8088235294117646, 1.0485579273260548]","[frozenset({'TipoLocal=5', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8593749999999999, 0.9644784172661869]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.8538011695906433, 0.9582228953679162]",,,
"[frozenset({'TipoLocal=5', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9197080291970802, 1.032190306149241]",,,
"[frozenset({'TipoLocal=5', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8734177215189873, 0.9802385939349786]",,,
"[frozenset({'TipoLocal=5', 'agua=1'}), frozenset({'Cascavel=0'}), 0.915492957746479, 1.0274597223629547]",,,
"[frozenset({'TipoLocal=5', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.8883720930232558, 0.997021917349841]",,,
"[frozenset({'TipoLocal=5', 'arbustos=1'}), frozenset({'Cascavel=0'}), 0.8709677419354839, 0.9774889765606869]",,,
"[frozenset({'TipoLocal=5', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 0.8669354838709676, 0.972963564632165]",,,
"[frozenset({'capimAlto=1', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.9500000000000001, 1.0661870503597122]",,,
"[frozenset({'floresta=0', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.812121212121212, 0.9114453891432307]",,,
"[frozenset({'floresta=1', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.965034965034965, 1.0830608240680182]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 0.9664429530201344, 1.0846410120225969]",,,
"[frozenset({'vegetacaoBaixa=1', 'TipoLocal=5'}), frozenset({'Cascavel=0'}), 0.8050314465408805, 0.9034885299307723]",,,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'TipoLocal=6'}), 0.8124999999999999, 2.6406249999999996]","[frozenset({'TipoPavimento=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=2', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.8865979381443299, 0.9950307795001111]",,,
"[frozenset({'Vazamento=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9012345679012346, 1.0114575006661337]",,,
"[frozenset({'TipoLocal=6', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9523809523809523, 1.068859198355601]",,,
"[frozenset({'agua=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9107142857142857, 1.0220966084275436]",,,
"[frozenset({'agua=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9687499999999999, 1.087230215827338]",,,
"[frozenset({'arbustos=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.8969072164948453, 1.0066009048431357]",,,
"[frozenset({'arbustos=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9787234042553191, 1.0984233889484156]",,,
"[frozenset({'capimAlto=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9137931034482758, 1.025551972215331]",,,
"[frozenset({'capimAlto=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9642857142857143, 1.0822199383350461]",,,
"[frozenset({'floresta=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.8428571428571429, 0.945940390544707]",,,
"[frozenset({'floresta=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'vegetacaoBaixa=0', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.9772727272727274, 1.0967952910398955]",,,
"[frozenset({'vegetacaoBaixa=1', 'TipoLocal=6'}), frozenset({'Cascavel=0'}), 0.8392857142857143, 0.9419321685508736]",,,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'Vazamento=1'}), 0.875, 1.9782608695652175]","[frozenset({'TipoPavimento=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'agua=0'}), 0.9062499999999999, 1.168388429752066]","[frozenset({'TipoPavimento=1', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=1', 'arbustos=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'capimAlto=0'}), 0.9687499999999999, 1.1962401055408969]","[frozenset({'TipoPavimento=1', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'floresta=1'}), 0.9062499999999999, 1.8934151785714282]","[frozenset({'floresta=1', 'TipoPavimento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=1', 'Cascavel=0'}), frozenset({'vegetacaoBaixa=0'}), 0.875, 1.6714285714285713]","[frozenset({'TipoPavimento=1', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'TipoPavimento=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=2', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=2', 'Cascavel=0'}), frozenset({'agua=0'}), 0.8513513513513513, 1.0976100067009158]","[frozenset({'TipoPavimento=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=2', 'arbustos=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=2', 'arbustos=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoPavimento=2', 'Cascavel=0'}), frozenset({'capimAlto=0'}), 0.9459459459459459, 1.1680810097696641]","[frozenset({'TipoPavimento=2', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=2', 'Cascavel=0'}), frozenset({'floresta=1'}), 0.9594594594594594, 2.004584942084942]","[frozenset({'TipoPavimento=2', 'floresta=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoPavimento=2', 'Cascavel=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8243243243243245, 1.5746276889134034]","[frozenset({'TipoPavimento=2', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.875, 1.134349030470914]","[frozenset({'Vazamento=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8412017167381974, 0.9440825022385525]",,
"[frozenset({'TipoPavimento=4', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.8906249999999999, 0.99955035971223]",,,
"[frozenset({'TipoPavimento=4', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8376383763837637, 0.9400833576681088]",,,
"[frozenset({'Cascavel=0', 'agua=1'}), frozenset({'TipoPavimento=4'}), 0.8469387755102041, 1.0979704901351122]","[frozenset({'agua=1', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.9222222222222222, 1.0350119904076738]",,
"[frozenset({'arbustos=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8543307086614175, 0.958817198209936]",,,
"[frozenset({'arbustos=1', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8691588785046729, 0.975458885228266]",,,
"[frozenset({'capimAlto=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8303249097472923, 0.9318754382775367]",,,
"[frozenset({'capimAlto=1', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9411764705882354, 1.2201401336157733]","[frozenset({'capimAlto=1', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.9523809523809524, 1.0688591983556013]",,
"[frozenset({'floresta=0', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9646464646464646, 1.250566607907328]","[frozenset({'floresta=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.8059071729957806, 0.9044713596211638]",,
"[frozenset({'floresta=1', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.9596774193548386, 1.0770480389881643]",,,
"[frozenset({'vegetacaoBaixa=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 0.9551282051282051, 1.0719424460431652]",,,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.899441340782123, 1.1660347575790404]",,,
"[frozenset({'Vazamento=0', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8368421052631579, 0.9391897008708823]",,,
"[frozenset({'Vazamento=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.915492957746479, 1.0274597223629547]",,,
"[frozenset({'Vazamento=0', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.8578947368421053, 0.9628171147292691]",,,
"[frozenset({'Vazamento=0', 'arbustos=1'}), frozenset({'Cascavel=0'}), 0.8591549295774649, 0.9642314317560037]",,,
"[frozenset({'Vazamento=0', 'capimAlto=0'}), frozenset({'Cascavel=0'}), 0.838095238095238, 0.9405960945529289]",,,
"[frozenset({'Vazamento=0', 'capimAlto=1'}), frozenset({'Cascavel=0'}), 0.9411764705882353, 1.0562843842573]",,,
"[frozenset({'Vazamento=0', 'floresta=1'}), frozenset({'Cascavel=0'}), 0.9615384615384616, 1.079136690647482]",,,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=0'}), frozenset({'Cascavel=0'}), 0.9699248120300753, 1.088548709904257]",,,
"[frozenset({'Cascavel=0', 'Vazamento=1'}), frozenset({'agua=0'}), 0.8290155440414508, 1.0688134286815398]","[frozenset({'agua=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9248554913294798, 1.0379673140100636]",,
"[frozenset({'agua=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9705882352941175, 1.0892932712653405]",,,
"[frozenset({'arbustos=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9253731343283583, 1.03854826586492]",,,
"[frozenset({'arbustos=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9452054794520548, 1.0608061496008672]",,,
"[frozenset({'Cascavel=0', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.8082901554404145, 0.9980997170082163]","[frozenset({'capimAlto=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.923076923076923, 1.0359712230215825]",,
"[frozenset({'capimAlto=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9736842105263157, 1.0927678909503975]",,,
"[frozenset({'floresta=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.8505747126436781, 0.954601835772761]",,,
"[frozenset({'floresta=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9916666666666667, 1.1129496402877697]",,,
"[frozenset({'vegetacaoBaixa=0', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.9732142857142857, 1.09224049331963]",,,
"[frozenset({'vegetacaoBaixa=1', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 0.8842105263157894, 0.9923513820522528]",,,
"[frozenset({'arbustos=0', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8759689922480619, 0.9831018905805586]",,,
"[frozenset({'arbustos=1', 'agua=0'}), frozenset({'Cascavel=0'}), 0.8857142857142857, 0.9940390544707091]",,,
"[frozenset({'Cascavel=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8181818181818182, 1.0103142240345406]","[frozenset({'capimAlto=0', 'agua=0'}), frozenset({'Cascavel=0'}), 0.867109634551495, 0.9731590143167858]",,
"[frozenset({'capimAlto=1', 'agua=0'}), frozenset({'Cascavel=0'}), 0.935483870967742, 1.049895567417034]",,,
"[frozenset({'floresta=1', 'agua=0'}), frozenset({'Cascavel=0'}), 0.9886363636363636, 1.1095487246566382]",,,
"[frozenset({'vegetacaoBaixa=0', 'agua=0'}), frozenset({'Cascavel=0'}), 0.9719101123595507, 1.0907768167488483]",,,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0'}), frozenset({'agua=0'}), 0.8156424581005587, 1.0515720947412162]",,,
"[frozenset({'arbustos=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9242424242424243, 1.0372792674950948]",,,
"[frozenset({'arbustos=1', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9487179487179487, 1.0647482014388487]",,,
"[frozenset({'capimAlto=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9102564102564102, 1.0215827338129495]",,,
"[frozenset({'capimAlto=1', 'agua=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9298245614035088, 1.043544112078758]",,,
"[frozenset({'floresta=1', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9375000000000001, 1.052158273381295]",,,
"[frozenset({'vegetacaoBaixa=0', 'agua=1'}), frozenset({'Cascavel=0'}), 0.9701492537313434, 1.088800601309997]",,,
"[frozenset({'vegetacaoBaixa=1', 'agua=1'}), frozenset({'Cascavel=0'}), 0.8684210526315789, 0.9746308216584626]",,,
"[frozenset({'capimAlto=0', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.8671874999999999, 0.9732464028776977]",,,
"[frozenset({'capimAlto=1', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.9558823529411764, 1.0727888277613202]",,,
"[frozenset({'floresta=0', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.804733727810651, 0.9031543995572773]",,,
"[frozenset({'floresta=1', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.9741935483870968, 1.0933395219308424]",,,
"[frozenset({'vegetacaoBaixa=0', 'arbustos=0'}), frozenset({'Cascavel=0'}), 0.9751552795031055, 1.0944188748380177]",,,
