"[frozenset({'FaixaKm=5', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.970479704797048, 1.052915640348529]",,,
"[frozenset({'FaixaKm=5', 'TipoLocal=6'}), frozenset({'AnuPreto=0'}), 0.9877049180327869, 1.071604023356024]",,,
"[frozenset({'TipoPavimento=2', 'FaixaKm=5'}), frozenset({'AnuPreto=0'}), 0.9738219895287958, 1.056541830418409]",,,
"[frozenset({'FaixaKm=5', 'TipoPavimento=4'}), frozenset({'AnuPreto=0'}), 0.9814126394052045, 1.0647772566058653]",,,
"[frozenset({'FaixaKm=5', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.986013986013986, 1.0697694576659214]",,,
"[frozenset({'FaixaKm=5', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9725490196078431, 1.0551607299864896]",,,
"[frozenset({'AnuPreto=0', 'FaixaKm=5'}), frozenset({'agua=0'}), 0.8113207547169812, 1.2048356117952774]","[frozenset({'FaixaKm=5', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.979498861047836, 1.0627009152309004]",,
"[frozenset({'FaixaKm=5', 'agua=1'}), frozenset({'AnuPreto=0'}), 0.9803921568627452, 1.0636700907121872]",,,
"[frozenset({'FaixaKm=5', 'arbustos=0'}), frozenset({'AnuPreto=0'}), 0.9830508474576272, 1.0665546197717457]",,,
"[frozenset({'arbustos=1', 'FaixaKm=5'}), frozenset({'AnuPreto=0'}), 0.975609756097561, 1.058481456123347]",,,
"[frozenset({'AnuPreto=0', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.8792452830188678, 1.0893563539817446]","[frozenset({'capimAlto=0', 'FaixaKm=5'}), frozenset({'AnuPreto=0'}), 0.9810526315789474, 1.064386668457509]",,
"[frozenset({'FaixaKm=5', 'floresta=0'}), frozenset({'AnuPreto=0'}), 0.9785714285714285, 1.0616947034008644]",,,
"[frozenset({'FaixaKm=5', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9800498753117207, 1.0632987345707914]",,,
"[frozenset({'FaixaKm=5', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9911242603550295, 1.0753138165572613]",,,
"[frozenset({'FaixaKm=5', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9605911330049262, 1.0421870987322859]",,,
"[frozenset({'FaixaKm=6', 'AnuPreto=0'}), frozenset({'TipoChuva=1'}), 0.948529411764706, 0.9774319700179241]","[frozenset({'FaixaKm=6', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9772727272727273, 1.060285685878103]",,
"[frozenset({'FaixaKm=6', 'AnuPreto=0'}), frozenset({'TipoPavimento=4'}), 0.8161764705882353, 0.9232007512240928]","[frozenset({'FaixaKm=6', 'TipoPavimento=4'}), frozenset({'AnuPreto=0'}), 0.9823008849557522, 1.0657409528356976]",,
"[frozenset({'FaixaKm=6', 'AnuPreto=0'}), frozenset({'agua=0'}), 0.8308823529411765, 1.233885170834801]","[frozenset({'FaixaKm=6', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9741379310344828, 1.0568846090990232]",,
"[frozenset({'capimAlto=0', 'FaixaKm=6'}), frozenset({'AnuPreto=0'}), 0.970873786407767, 1.0533431966276028]",,,
"[frozenset({'FaixaKm=6', 'floresta=0'}), frozenset({'AnuPreto=0'}), 0.9803921568627452, 1.0636700907121872]",,,
"[frozenset({'FaixaKm=6', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9818181818181818, 1.0652172472077686]",,,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'Intervencao=0'}), 0.9933333333333333, 1.1391753371868978]","[frozenset({'Intervencao=0', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9312499999999999, 1.0103536274152387]",,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'TipoChuva=1'}), 0.9733333333333334, 1.0029916897506925]","[frozenset({'TipoChuva=1', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.929936305732484, 1.0089283433685279]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9166666666666667, 0.9945315348158951]",,,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'TipoPavimento=4'}), 1.0, 1.1311288483466364]","[frozenset({'TipoPavimento=4', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9316770186335404, 1.010816918502886]",,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'agua=0'}), 0.9066666666666667, 1.346427145708583]","[frozenset({'FaixaKm=8', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9251700680272109, 1.0037572447863579]",,
"[frozenset({'arbustos=0', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9304347826086957, 1.0094691626115488]",,,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'capimAlto=0'}), 0.9000000000000001, 1.1150707743547046]","[frozenset({'capimAlto=0', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9246575342465754, 1.0032011745963574]",,
"[frozenset({'AnuPreto=0', 'FaixaKm=8'}), frozenset({'floresta=0'}), 0.84, 1.2612714429868819]","[frozenset({'floresta=0', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.926470588235294, 1.0051682357230167]",,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=8'}), frozenset({'AnuPreto=0'}), 0.9152542372881357, 0.9929991287530047]",,,
"[frozenset({'FaixaKm=9', 'AnuPreto=0'}), frozenset({'Intervencao=0'}), 0.9958333333333333, 1.1420423892100193]","[frozenset({'FaixaKm=9', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9087452471482889, 0.9859372422578591]",,
"[frozenset({'FaixaKm=9', 'AnuPreto=0'}), frozenset({'TipoChuva=1'}), 0.975, 1.0047091412742382]","[frozenset({'FaixaKm=9', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9105058365758754, 0.9878473823003299]",,
"[frozenset({'FaixaKm=9', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9206349206349206, 0.9988368661354442]",,,
"[frozenset({'FaixaKm=9', 'AnuPreto=0'}), frozenset({'TipoPavimento=4'}), 0.9875, 1.1169897377423035]","[frozenset({'FaixaKm=9', 'TipoPavimento=4'}), frozenset({'AnuPreto=0'}), 0.9080459770114941, 0.9851785736734257]",,
"[frozenset({'FaixaKm=9', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9470198675496689, 1.0274630425912559]",,,
"[frozenset({'FaixaKm=9', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.8584070796460177, 0.9313231750005645]",,,
"[frozenset({'FaixaKm=9', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.8844221105527639, 0.9595480134907128]",,,
"[frozenset({'FaixaKm=9', 'arbustos=0'}), frozenset({'AnuPreto=0'}), 0.9101796407185629, 0.9874934782276498]",,,
"[frozenset({'FaixaKm=9', 'AnuPreto=0'}), frozenset({'capimAlto=0'}), 0.8541666666666666, 1.0582847626977518]","[frozenset({'FaixaKm=9', 'capimAlto=0'}), frozenset({'AnuPreto=0'}), 0.8991228070175438, 0.9754974384557821]",,
"[frozenset({'FaixaKm=9', 'AnuPreto=0'}), frozenset({'floresta=0'}), 0.8416666666666667, 1.263773965691221]","[frozenset({'FaixaKm=9', 'floresta=0'}), frozenset({'AnuPreto=0'}), 0.9017857142857142, 0.9783865423675848]",,
"[frozenset({'FaixaKm=9', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.8852459016393442, 0.9604417802692994]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9709962168978562, 1.000583359241004]","[frozenset({'AnuPreto=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8680947012401353, 0.9955490677805945]","[frozenset({'Intervencao=0', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9166666666666666, 0.994531534815895]",
"[frozenset({'AnuPreto=0', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8770192808754561, 1.0057839614201762]","[frozenset({'Intervencao=0', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9117009750812569, 0.9891440400444114]",,
"[frozenset({'AnuPreto=0', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.845108695652174, 0.9691882382508169]","[frozenset({'TipoLocal=6', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9297458893871451, 1.008721752393782]",,
"[frozenset({'TipoPavimento=2', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9920634920634921, 1.0763328298873323]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9138293400588482, 1.0336587290061316]","[frozenset({'AnuPreto=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9028239202657807, 1.0353772588481556]","[frozenset({'TipoPavimento=4', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9103852596314908, 0.9877165631291711]",
"[frozenset({'AnuPreto=0', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8902058640049906, 1.0209066093560124]","[frozenset({'Intervencao=0', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.921239509360878, 0.9994928107393265]",,
"[frozenset({'AnuPreto=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8350877192982457, 0.9576959740391442]","[frozenset({'Intervencao=0', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.910133843212237, 0.9874437905211875]",,
"[frozenset({'AnuPreto=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8494041170097508, 0.9741143168481767]","[frozenset({'Intervencao=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9158878504672896, 0.9936865632485067]",,
"[frozenset({'AnuPreto=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9041248606465998, 1.0368692043484706]","[frozenset({'agua=1', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9184597961494905, 0.9964769789795419]",,
"[frozenset({'AnuPreto=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.8965327462850852, 1.0281624096124908]","[frozenset({'arbustos=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9136287156477846, 0.9912355296273448]",,
"[frozenset({'arbustos=1', 'AnuPreto=0'}), frozenset({'Intervencao=0'}), 0.8099352051835853, 0.9288505474475337]","[frozenset({'arbustos=1', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9236453201970444, 1.002102979550275]",,
"[frozenset({'AnuPreto=0', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8100042034468263, 1.0035689048533536]","[frozenset({'capimAlto=0', 'AnuPreto=0'}), frozenset({'Intervencao=0'}), 0.8652896273013022, 0.99233215061606]","[frozenset({'capimAlto=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9220095693779904, 1.0003282823437474]",
"[frozenset({'AnuPreto=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.875968992248062, 1.0045794685665637]","[frozenset({'Intervencao=0', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8950495049504952, 0.9710781358850432]",,
"[frozenset({'AnuPreto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9219539584503087, 1.0573159847198916]","[frozenset({'floresta=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.8943355119825708, 0.970303493860784]",,
"[frozenset({'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9710144927536231, 1.0534958550618965]",,,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8704980842911877, 0.9983053174761367]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.933442892358258, 1.0127327917091415]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8643949930458971, 0.9913061654352947]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9020319303338171, 0.9786536728667298]",,
"[frozenset({'AnuPreto=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9642857142857143, 0.9936683814800158]","[frozenset({'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.953804347826087, 1.0348238203173294]",,
"[frozenset({'TipoLocal=5', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9477911646586346, 1.0282998563704324]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9661016949152542, 1.0481657470170602]",,,
"[frozenset({'TipoPavimento=2', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9411764705882354, 1.0211232870836997]",,,
"[frozenset({'TipoPavimento=4', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.962962962962963, 1.0447604002106372]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9617486338797815, 1.0434429217740537]",,,
"[frozenset({'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9494949494949495, 1.0301483666412576]",,,
"[frozenset({'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.952054794520548, 1.0329256538436569]",,,
"[frozenset({'arbustos=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9494949494949495, 1.0301483666412576]",,,
"[frozenset({'arbustos=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9617486338797815, 1.0434429217740537]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8241758241758241, 1.0211270827424033]","[frozenset({'capimAlto=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9615384615384615, 1.0432148966600296]",,
"[frozenset({'floresta=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.952054794520548, 1.0329256538436569]",,,
"[frozenset({'floresta=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9574468085106383, 1.038775684333817]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9657142857142856, 1.0477454299255247]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9466019417475728, 1.0270096167119127]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9749869723814487, 1.0046957166922408]","[frozenset({'TipoLocal=5', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9162585700293829, 0.994088773024952]",,
"[frozenset({'AnuPreto=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9592391304347826, 0.9884680236059256]","[frozenset({'TipoLocal=6', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9326287978863936, 1.0118495452095908]",,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0'}), frozenset({'TipoChuva=1'}), 0.9620253164556962, 0.9913391072618254]","[frozenset({'TipoPavimento=2', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9661016949152542, 1.0481657470170602]",,
"[frozenset({'AnuPreto=0', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.8797444569710635, 0.995104334453016]","[frozenset({'AnuPreto=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9721760797342194, 1.0017991735765364]","[frozenset({'TipoPavimento=4', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9151681000781862, 0.9929056747476055]",
"[frozenset({'AnuPreto=0', 'Vazamento=0'}), frozenset({'TipoChuva=1'}), 0.9725514660012475, 1.0021859982062717]","[frozenset({'TipoChuva=1', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9252225519287833, 1.0038141868538313]",,
"[frozenset({'AnuPreto=0', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9666666666666667, 0.9961218836565097]","[frozenset({'TipoChuva=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9160432252701579, 0.9938551361297812]",,
"[frozenset({'AnuPreto=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.971830985915493, 1.0014435644336936]","[frozenset({'TipoChuva=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9209445585215605, 0.9991728057455939]",,
"[frozenset({'AnuPreto=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9665551839464883, 0.9960070039559381]","[frozenset({'agua=1', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9223404255319149, 1.00068724257491]",,
"[frozenset({'AnuPreto=0', 'arbustos=0'}), frozenset({'TipoChuva=1'}), 0.9724821133736928, 1.0021145323407583]","[frozenset({'arbustos=0', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9179220779220779, 0.9958935850878978]",,
"[frozenset({'arbustos=1', 'AnuPreto=0'}), frozenset({'TipoChuva=1'}), 0.9654427645788337, 0.994860688153258]","[frozenset({'arbustos=1', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9283489096573209, 1.0072061083267176]",,
"[frozenset({'AnuPreto=0', 'TipoChuva=1'}), frozenset({'capimAlto=0'}), 0.8113491168733559, 1.0052352089155316]","[frozenset({'capimAlto=0', 'AnuPreto=0'}), frozenset({'TipoChuva=1'}), 0.9694656488549619, 0.9990061533907086]","[frozenset({'capimAlto=0', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.927405498281787, 1.0061825602940568]",
"[frozenset({'AnuPreto=0', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9728682170542634, 1.0025124009534239]","[frozenset({'TipoChuva=1', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8964285714285714, 0.9725743450861933]",,
"[frozenset({'AnuPreto=0', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9696799550814149, 0.9992269897237849]","[frozenset({'floresta=0', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.8980759230369215, 0.9743616284935758]",,
"[frozenset({'AnuPreto=0', 'floresta=1'}), frozenset({'TipoChuva=1'}), 0.9708939708939709, 1.0004779977079146]","[frozenset({'floresta=1', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9678756476683937, 1.0500903855126285]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9731800766283525, 1.0028337631738147]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9358879882092852, 1.015385582541317]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1'}), frozenset({'TipoChuva=1'}), 0.9673157162726008, 0.9967907103972506]","[frozenset({'vegetacaoBaixa=1', 'TipoChuva=1'}), frozenset({'AnuPreto=0'}), 0.9085564990202483, 0.9857324612046149]",,
"[frozenset({'TipoPavimento=2', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9664429530201343, 1.0485359927772218]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9161021365294424, 1.0362295546604412]","[frozenset({'TipoPavimento=4', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9118257261410788, 0.989279387894951]",,
"[frozenset({'TipoLocal=5', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9235618597320725, 1.0020124296619204]",,,
"[frozenset({'TipoLocal=5', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9043583535108961, 0.9811777105535643]",,,
"[frozenset({'TipoLocal=5', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9114658925979682, 0.9888889888339604]",,,
"[frozenset({'agua=1', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9246861924686192, 1.003232267147871]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9118911174785099, 0.9893503338009644]",,,
"[frozenset({'arbustos=1', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9241773962804005, 1.002680252034441]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=5'}), frozenset({'capimAlto=0'}), 0.8025013027618552, 0.9942730545459121]","[frozenset({'capimAlto=0', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.9205020920502093, 0.9986927546268402]",,
"[frozenset({'TipoLocal=5', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8981042654028435, 0.9743923783590456]",,,
"[frozenset({'floresta=0', 'TipoLocal=5'}), frozenset({'AnuPreto=0'}), 0.8967391304347826, 0.9729112840590277]",,,
"[frozenset({'TipoLocal=5', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9614767255216693, 1.0431479165703563]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.929881337648328, 1.0088687061033264]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9049657534246576, 0.9818367051373609]",,,
"[frozenset({'TipoLocal=6', 'TipoPavimento=4'}), frozenset({'AnuPreto=0'}), 0.9253968253968253, 1.0040032637189034]",,,
"[frozenset({'TipoLocal=6', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9270588235294116, 1.005806437777444]",,,
"[frozenset({'TipoLocal=6', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9447513812154695, 1.025001863105081]",,,
"[frozenset({'TipoLocal=6', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.943840579710145, 1.0240136949388958]",,,
"[frozenset({'TipoLocal=6', 'agua=1'}), frozenset({'AnuPreto=0'}), 0.9148936170212767, 0.9926078761412028]",,,
"[frozenset({'arbustos=0', 'TipoLocal=6'}), frozenset({'AnuPreto=0'}), 0.9326923076923076, 1.0119184497602287]",,,
"[frozenset({'arbustos=1', 'TipoLocal=6'}), frozenset({'AnuPreto=0'}), 0.940074906367041, 1.019928152150315]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=6'}), frozenset({'capimAlto=0'}), 0.8274456521739131, 1.0251782934511096]","[frozenset({'capimAlto=0', 'TipoLocal=6'}), frozenset({'AnuPreto=0'}), 0.944186046511628, 1.0243885068970486]",,
"[frozenset({'TipoLocal=6', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8943661971830985, 0.9703367855694134]",,,
"[frozenset({'TipoLocal=6', 'floresta=0'}), frozenset({'AnuPreto=0'}), 0.9020044543429843, 0.978623862969275]",,,
"[frozenset({'TipoLocal=6', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9792899408284024, 1.0624742485983687]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9497607655502392, 1.0304367620406532]",,,
"[frozenset({'TipoLocal=6', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9186991869918699, 0.9967367045161519]",,,
"[frozenset({'TipoPavimento=2', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9702970297029703, 1.0527174481939625]",,,
"[frozenset({'TipoPavimento=2', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9652777777777778, 1.0472718434803743]",,,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0'}), frozenset({'agua=0'}), 0.8016877637130801, 1.19053033174158]","[frozenset({'TipoPavimento=2', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9743589743589743, 1.0571244286154968]",,
"[frozenset({'TipoPavimento=2', 'arbustos=0'}), frozenset({'AnuPreto=0'}), 0.962962962962963, 1.0447604002106372]",,,
"[frozenset({'arbustos=1', 'TipoPavimento=2'}), frozenset({'AnuPreto=0'}), 0.9727272727272728, 1.0553541245484372]",,,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0'}), frozenset({'capimAlto=0'}), 0.9156118143459916, 1.1344133053678898]","[frozenset({'capimAlto=0', 'TipoPavimento=2'}), frozenset({'AnuPreto=0'}), 0.96875, 1.0510390083849799]",,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0'}), frozenset({'floresta=1'}), 0.8227848101265822, 2.4633879224715383]","[frozenset({'TipoPavimento=2', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9701492537313433, 1.0525571196151942]",,
"[frozenset({'TipoPavimento=2', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9759036144578314, 1.0588002758390471]",,,
"[frozenset({'AnuPreto=0', 'Vazamento=0'}), frozenset({'TipoPavimento=4'}), 0.9295071740486588, 1.0513923793115958]","[frozenset({'TipoPavimento=4', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9226006191950464, 1.0009695379965213]",,
"[frozenset({'AnuPreto=0', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.8052631578947369, 0.9108563884054494]","[frozenset({'TipoPavimento=4', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9035433070866142, 0.9802934312394327]",,
